ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,qpp,-0.181076,-0.3387299,0.9232788,0.01631752,0.005567307,-0.03493425,True,False,False,89.94097,1.791095,True,05:19:35 PM,159.0342,196.2665,-286.5359,0.2836585,2.307465,-0.6835504,-0.06566475,0.9074644,-0.1024769,-0.4021132,-0.07508305,0.5659359,-0.07748001,-0.8173592,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1695709,-0.3388214,0.9254303,0.01711366,0.0055858,-0.03482987,True,False,False,89.95422,3.153781,True,05:19:35 PM,159.0322,196.2662,-286.5369,0.281877,2.30728,-0.68215,-0.06524196,0.9082473,-0.1023964,-0.4004316,-0.07472317,0.567468,-0.07769404,-0.8163089,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1716766,-0.3334503,0.927002,0.01710051,0.005589066,-0.03482878,True,False,False,89.96574,5.703387,True,05:19:35 PM,159.03,196.2659,-286.5378,0.2801042,2.307077,-0.6806542,-0.06477191,0.9091327,-0.1023537,-0.398505,-0.07434896,0.5692121,-0.0779738,-0.8151012,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1711121,-0.345871,0.9225311,0.01690512,0.005596665,-0.03485303,True,False,False,89.97881,1.093082,True,05:19:35 PM,159.0256,196.2655,-286.5394,0.2765136,2.306932,-0.6774583,-0.06376719,0.9110745,-0.1015516,-0.3944165,-0.07317968,0.5729924,-0.07796506,-0.8125553,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1651459,-0.3344421,0.9278259,0.01793248,0.005634445,-0.03471457,True,False,False,89.99152,10,True,05:19:35 PM,159.0232,196.2653,-286.5402,0.2747355,2.306896,-0.6757206,-0.06310596,0.9121549,-0.1007927,-0.3922143,-0.07227753,0.575067,-0.0777441,-0.8111904,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.157135,-0.3569336,0.9208069,0.01825324,0.005632233,-0.03468173,True,False,False,90.00371,0.462598,True,05:19:35 PM,159.0208,196.265,-286.5409,0.2730236,2.30679,-0.673944,-0.0625843,0.913193,-0.1000187,-0.3900745,-0.07148562,0.5770769,-0.07743526,-0.8098617,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1552277,-0.340271,0.9274139,0.01853481,0.005630173,-0.03463764,True,False,False,90.01797,6.204148,True,05:19:35 PM,159.0184,196.2647,-286.5413,0.2715201,2.306566,-0.6719482,-0.0623919,0.9143583,-0.09909183,-0.3876044,-0.07090533,0.5793788,-0.07683726,-0.8083246,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1419983,-0.3473816,0.9268951,0.01773361,0.005583634,-0.0347378,True,False,False,90.03151,1.539218,True,05:19:35 PM,159.0159,196.2643,-286.5419,0.2699013,2.30632,-0.6699858,-0.06227593,0.9154089,-0.0982735,-0.3853449,-0.07044144,0.5814716,-0.07628391,-0.8069137,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1324921,-0.3415222,0.930481,0.01625935,0.005505005,-0.03491588,True,False,False,90.04452,1.527332,True,05:19:35 PM,159.0134,196.2637,-286.5422,0.2684326,2.305972,-0.6678768,-0.06227163,0.9164943,-0.09746972,-0.3829625,-0.0700842,0.5836595,-0.0756892,-0.8054197,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1333923,-0.3446808,0.929184,0.01622514,0.005503754,-0.03491469,True,False,False,90.05795,1.646765,True,05:19:35 PM,159.0082,196.2626,-286.5429,0.2654061,2.305243,-0.6635224,-0.06182675,0.9187839,-0.09633357,-0.3778009,-0.06925189,0.5883158,-0.07514118,-0.8021487,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1265259,-0.3379211,0.9326172,0.01603252,0.005493622,-0.03492909,True,False,False,90.07073,0.5372269,True,05:19:35 PM,159.0055,196.2621,-286.543,0.264039,2.304905,-0.6611776,-0.06112359,0.9200051,-0.09570967,-0.3750925,-0.06839873,0.5907667,-0.07507334,-0.8004251,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1343842,-0.3439484,0.929306,0.01615834,0.005473343,-0.03491564,True,False,False,90.08379,1.716717,True,05:19:35 PM,159.0028,196.2616,-286.5432,0.2626505,2.304573,-0.6588255,-0.06046756,0.9212335,-0.09519301,-0.372305,-0.06764398,0.5932619,-0.07507481,-0.7986416,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1156769,-0.3533936,0.9282837,0.01635535,0.005481766,-0.03488352,True,False,False,90.09655,3.10687,True,05:19:35 PM,159,196.2611,-286.5432,0.261323,2.304326,-0.656333,-0.05974445,0.9224311,-0.09518442,-0.3694476,-0.06709757,0.5957472,-0.07554583,-0.7967911,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1094513,-0.3525391,0.9293671,0.01673421,0.005513291,-0.03482541,True,False,False,90.10747,2.351915,True,05:19:35 PM,158.9972,196.2607,-286.5433,0.2599282,2.304134,-0.6538134,-0.05915806,0.9236183,-0.09518332,-0.366565,-0.06667309,0.5982394,-0.07595275,-0.7949186,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1087341,-0.3620605,0.9257813,0.01659612,0.005561386,-0.03482481,True,False,False,90.12073,1.767526,True,05:19:35 PM,158.9943,196.2605,-286.5431,0.25878,2.304121,-0.6511565,-0.05875853,0.9247622,-0.09557626,-0.3636312,-0.06661477,0.6007109,-0.07659964,-0.7929952,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1052856,-0.3617554,0.9263,0.01277678,0.005422028,-0.03530254,True,False,False,90.13334,0.5062047,True,05:19:35 PM,158.9913,196.2604,-286.5429,0.2575116,2.304227,-0.6484776,-0.05858153,0.925922,-0.09531695,-0.3607652,-0.06640691,0.6031891,-0.07657287,-0.7911319,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1218567,-0.3468933,0.9299469,0.01261487,0.005430374,-0.03538771,True,False,False,90.14523,1.128095,True,05:19:35 PM,158.9855,196.2602,-286.5426,0.2551451,2.304492,-0.6431541,-0.0581274,0.9281689,-0.09383868,-0.3554124,-0.06539766,0.6079198,-0.07573969,-0.7876676,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1391144,-0.340683,0.9298248,0.0124991,0.005456955,-0.03542326,True,False,False,90.15794,0.7601675,True,05:19:35 PM,158.9826,196.2603,-286.5423,0.2540317,2.304782,-0.6404552,-0.05734083,0.9293135,-0.09296472,-0.3527693,-0.06434328,0.6102786,-0.07549696,-0.7859518,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.2019196,-0.3023834,0.9315491,0.01650821,0.00552182,-0.03494594,True,False,False,90.17028,0.1328084,True,05:19:35 PM,158.9796,196.2605,-286.5421,0.2528181,2.305272,-0.6377403,-0.05676879,0.9304396,-0.09178812,-0.3501922,-0.063314,0.612603,-0.07488251,-0.7842841,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1488495,-0.3433533,0.9273224,0.0173837,0.005841278,-0.03476523,True,False,False,90.18404,0.5364712,True,05:19:35 PM,158.9767,196.2606,-286.5418,0.2516923,2.305614,-0.6350811,-0.05654003,0.9315211,-0.09020357,-0.3477574,-0.06236332,0.6148378,-0.07373714,-0.7827185,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1608124,-0.3268127,0.9312897,0.0193234,0.005751862,-0.03453955,True,False,False,90.19733,0.9385313,True,05:19:35 PM,158.9738,196.2608,-286.5416,0.250504,2.306017,-0.6323876,-0.05647222,0.9326464,-0.08868974,-0.3451318,-0.06159267,0.6172096,-0.07257478,-0.7810197,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1559296,-0.3295746,0.9311523,0.02168645,0.005822525,-0.03423558,True,False,False,90.21085,1.1112,True,05:19:35 PM,158.9708,196.261,-286.5414,0.2493138,2.30646,-0.6296984,-0.0560705,0.9337641,-0.08747544,-0.3424747,-0.06069259,0.6195732,-0.0718415,-0.7792845,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1504669,-0.3327332,0.9309235,0.01837721,0.005673737,-0.0346707,True,False,False,90.2244,1.051376,True,05:19:35 PM,158.9649,196.2613,-286.5411,0.2468247,2.307209,-0.6243987,-0.05529185,0.9359434,-0.08466034,-0.3373212,-0.05870935,0.6241837,-0.07002614,-0.7759151,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1299286,-0.3536835,0.9262848,0.01798648,0.00561464,-0.03472856,True,False,False,90.23771,1.105182,True,05:19:35 PM,158.962,196.2614,-286.541,0.2455635,2.307501,-0.621807,-0.05501931,0.9369562,-0.08309279,-0.3349352,-0.05772975,0.6263331,-0.06891443,-0.7743546,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1255188,-0.3415527,0.931427,0.01781799,0.005591614,-0.0347415,True,False,False,90.25134,1.313914,True,05:19:35 PM,158.9592,196.2615,-286.541,0.2442207,2.307766,-0.6192857,-0.05466899,0.9379581,-0.08159172,-0.332549,-0.05671825,0.628469,-0.06789936,-0.7727868,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1423035,-0.3688507,0.9185181,0.01310008,0.005451096,-0.03530442,True,False,False,90.2645,0.2195272,True,05:19:35 PM,158.9563,196.2615,-286.541,0.2429743,2.307975,-0.6167744,-0.05459461,0.9389182,-0.0800648,-0.3302149,-0.05592836,0.6305492,-0.06671697,-0.7712514,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1399078,-0.3500824,0.9261932,0.01766533,0.005506821,-0.03475853,True,False,False,90.27642,0.5496352,True,05:19:35 PM,158.9535,196.2614,-286.5411,0.2415781,2.308132,-0.6143196,-0.05477618,0.9397169,-0.07883909,-0.3282016,-0.05550502,0.6323204,-0.06564717,-0.7699225,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1253967,-0.3595428,0.9246521,0.01972573,0.005590348,-0.03449837,True,False,False,90.28997,0.5816842,True,05:19:35 PM,158.9481,196.2611,-286.5413,0.2388759,2.30823,-0.6095976,-0.05536247,0.9412397,-0.0772015,-0.3241032,-0.05527388,0.6358117,-0.06408704,-0.7671904,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.128006,-0.3550568,0.9260254,0.01531973,0.005399933,-0.03505274,True,False,False,90.30319,0.2154296,True,05:19:35 PM,158.9455,196.2608,-286.5414,0.2375107,2.308126,-0.6073647,-0.05541124,0.9419842,-0.07694808,-0.3219855,-0.05524432,0.6375527,-0.06391759,-0.7657605,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1287384,-0.3566437,0.9253235,0.01448976,0.005353546,-0.03516814,True,False,False,90.31656,0.1973148,True,05:19:35 PM,158.9429,196.2605,-286.5416,0.2362232,2.308007,-0.6051424,-0.05522626,0.9427654,-0.07680116,-0.3197582,-0.05507304,0.639373,-0.0639637,-0.7642499,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1273651,-0.3822327,0.9152374,0.01192098,0.005256058,-0.03550601,True,False,False,90.32955,0.709076,True,05:19:35 PM,158.9404,196.2602,-286.5417,0.2349072,2.307865,-0.6029952,-0.05466298,0.9435915,-0.07697294,-0.3173677,-0.05474784,0.6412965,-0.06448295,-0.7626162,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1251831,-0.3815002,0.9158478,0.01407849,0.005345322,-0.03522127,True,False,False,90.34272,0.7217501,True,05:19:35 PM,158.9381,196.2599,-286.5418,0.2337437,2.307744,-0.6009022,-0.05428092,0.9443963,-0.07702785,-0.3150179,-0.05451622,0.6431886,-0.06480698,-0.7610102,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1055145,-0.3969727,0.9117279,0.0091577,0.005117737,-0.03585643,True,False,False,90.3567,0.1,True,05:19:35 PM,158.9333,196.2594,-286.5421,0.2312303,2.307539,-0.5967989,-0.0535214,0.946015,-0.07725974,-0.3101971,-0.05412412,0.6470394,-0.06555998,-0.7577022,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09684753,-0.3926849,0.9145508,0.01249243,0.005267548,-0.03541704,True,False,False,90.36935,0.8677878,True,05:19:35 PM,158.931,196.2591,-286.5423,0.2300019,2.307416,-0.59484,-0.05335861,0.9467943,-0.07755491,-0.3077644,-0.05420768,0.6489487,-0.06597702,-0.7560253,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.08807373,-0.3858948,0.9183197,0.01196013,0.005227692,-0.0354852,True,False,False,90.38245,0.6628897,True,05:19:35 PM,158.9287,196.2588,-286.5426,0.2286863,2.307333,-0.5928935,-0.0531728,0.9475434,-0.07790331,-0.305394,-0.05429746,0.6507977,-0.06644905,-0.7543864,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.0925293,-0.3824463,0.9193115,0.01624111,0.005429001,-0.03491838,True,False,False,90.39497,2.150887,True,05:19:35 PM,158.9264,196.2587,-286.5429,0.2273521,2.307368,-0.591011,-0.0531788,0.9482766,-0.0778312,-0.3031268,-0.05433063,0.6525991,-0.06645958,-0.7528252,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09262085,-0.3675995,0.925354,0.01614539,0.005435135,-0.03491754,True,False,False,90.40852,0.6956505,True,05:19:35 PM,158.9242,196.2587,-286.5431,0.2261434,2.307546,-0.5891746,-0.05309843,0.9490403,-0.07710713,-0.3009283,-0.05394991,0.6544123,-0.06595685,-0.7513213,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09164429,-0.3727417,0.9233856,0.0174549,0.005499329,-0.03474158,True,False,False,90.42239,1.00571,True,05:19:35 PM,158.922,196.2588,-286.5434,0.2248836,2.307812,-0.5873816,-0.0527824,0.9497597,-0.07609645,-0.2989647,-0.05321212,0.6560716,-0.06532415,-0.7499809,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.08633423,-0.3830261,0.919693,0.01743604,0.005488205,-0.03474753,True,False,False,90.43504,1.332147,True,05:19:35 PM,158.9177,196.2592,-286.5438,0.2224956,2.30851,-0.583833,-0.05209892,0.951202,-0.07310136,-0.2952232,-0.05118265,0.6593308,-0.06324878,-0.7474375,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.08982849,-0.3628693,0.9274902,0.01735602,0.00545694,-0.0347484,True,False,False,90.4483,0.330309,True,05:19:35 PM,158.9156,196.2594,-286.5441,0.2213068,2.308859,-0.5821122,-0.05178449,0.9518719,-0.0716487,-0.2934702,-0.05021136,0.6608547,-0.06223097,-0.7462421,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.07449341,-0.3596954,0.9300842,0.03186914,0.006084534,-0.03285132,True,False,False,90.46088,0.330309,False,05:19:35 PM,158.9137,196.2596,-286.5443,0.2202096,2.309153,-0.5804691,-0.05147069,0.9525298,-0.07064511,-0.2916282,-0.04947611,0.6623983,-0.06159836,-0.744974,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.07344055,-0.3874054,0.9189606,0.01648461,0.0053983,-0.0348702,True,False,False,90.4743,1.49363,True,05:19:35 PM,158.9116,196.2597,-286.5445,0.219058,2.309435,-0.5787786,-0.05134666,0.9531424,-0.06964903,-0.2898834,-0.04890453,0.6638567,-0.06087037,-0.7437725,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09020996,-0.3807678,0.9202423,0.03189475,0.006181534,-0.03284012,True,False,False,90.4873,1.49363,False,05:19:36 PM,158.9096,196.2598,-286.5446,0.2180009,2.309661,-0.5770919,-0.05104629,0.953725,-0.06857505,-0.2882716,-0.04813778,0.6652198,-0.06016294,-0.7426614,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.0941925,-0.3464355,0.9333191,0.03192623,0.006299866,-0.03278844,True,False,False,90.50098,1.49363,False,05:19:36 PM,158.9057,196.2602,-286.5449,0.2159524,2.31029,-0.573837,-0.05010927,0.9548255,-0.06615264,-0.285344,-0.04616571,0.6677402,-0.05867845,-0.7406407,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1086884,-0.30513,0.9460754,0.03190244,0.006558686,-0.03270125,True,False,False,90.51457,1.49363,False,05:19:36 PM,158.9039,196.2603,-286.545,0.2150264,2.310588,-0.5722277,-0.04962154,0.9553382,-0.06494336,-0.2839878,-0.04516118,0.6689122,-0.05794412,-0.7397023,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1064911,-0.2366638,0.9657288,0.03190103,0.006646927,-0.03266438,True,False,False,90.52839,1.49363,False,05:19:36 PM,158.9021,196.2605,-286.5451,0.2140698,2.310845,-0.5707107,-0.04889245,0.9558491,-0.06391721,-0.2826247,-0.0440452,0.6700743,-0.05749119,-0.7387525,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.1007233,-0.2486725,0.9633331,0.03191388,0.006620682,-0.03267305,True,False,False,90.54296,1.49363,False,05:19:36 PM,158.9003,196.2606,-286.5453,0.2130561,2.311118,-0.5692204,-0.04813088,0.9563533,-0.06296932,-0.2812593,-0.04294211,0.6712285,-0.05712177,-0.7377976,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09811401,-0.2729645,0.9570007,0.03191649,0.006600388,-0.03268401,True,False,False,90.55603,1.49363,False,05:19:36 PM,158.8967,196.2609,-286.5456,0.2111588,2.311662,-0.5662806,-0.04693254,0.9573178,-0.06102401,-0.2785965,-0.04098659,0.6734731,-0.0561697,-0.7359342,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09750366,-0.2887878,0.9524078,0.03190891,0.006593933,-0.03268776,True,False,False,90.57044,1.49363,False,05:19:36 PM,158.895,196.2611,-286.5458,0.2101932,2.312007,-0.5648215,-0.04625141,0.957828,-0.05977083,-0.2772251,-0.03979461,0.6746482,-0.05549801,-0.7349737,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09571838,-0.3019409,0.9485016,0.03191071,0.006574021,-0.0326966,True,False,False,90.58442,1.49363,False,05:19:36 PM,158.8933,196.2614,-286.546,0.2092438,2.312348,-0.56346,-0.04573628,0.9583224,-0.05817583,-0.2759388,-0.03856524,0.6757815,-0.05444583,-0.7340762,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.06806946,-0.2914734,0.9541473,0.03191109,0.006537094,-0.03269312,True,False,False,90.59818,1.49363,False,05:19:36 PM,158.8916,196.2616,-286.5463,0.2081704,2.312705,-0.5620914,-0.0452617,0.9588239,-0.05693466,-0.27453,-0.03755761,0.6769726,-0.05367817,-0.7330869,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.08287048,-0.2931213,0.9524689,0.0319114,0.0064823,-0.03270961,True,False,False,90.61095,1.49363,False,05:19:36 PM,158.8899,196.2618,-286.5465,0.2072344,2.313034,-0.5607709,-0.04469693,0.959261,-0.05568079,-0.2733503,-0.0364595,0.6779886,-0.05293899,-0.7322566,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.09098816,-0.2981262,0.9501648,0.03190221,0.006465958,-0.03271599,True,False,False,90.62402,1.49363,False,05:19:36 PM,158.8868,196.2622,-286.5468,0.2054482,2.313628,-0.5581924,-0.04429214,0.9601374,-0.05381517,-0.2707001,-0.03522519,0.6801655,-0.05164155,-0.7303885,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.0788269,-0.2806396,0.9565582,0.03187685,0.006444458,-0.03271782,True,False,False,90.63753,1.49363,False,05:19:36 PM,158.8853,196.2623,-286.5471,0.2045145,2.313804,-0.55695,-0.0441885,0.9605523,-0.05298569,-0.2694055,-0.03474528,0.6812168,-0.05102868,-0.7294742,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.06939697,-0.32164,0.9443054,0.01536783,0.005775345,-0.03485803,True,False,False,90.65064,1.129071,True,05:19:36 PM,158.8837,196.2624,-286.5473,0.2035809,2.314051,-0.5557027,-0.04391255,0.9609662,-0.05203912,-0.2681563,-0.03405592,0.6822441,-0.05040369,-0.7285895,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.07046509,-0.3070984,0.9490509,0.01733139,0.005848145,-0.03460331,True,False,False,90.66376,0.2462014,True,05:19:36 PM,158.8822,196.2627,-286.5475,0.202661,2.31441,-0.5544866,-0.04326914,0.9614379,-0.05082723,-0.2667989,-0.03291787,0.6833784,-0.04974614,-0.7276233,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.06510925,-0.2912445,0.954422,0.0318389,0.006430604,-0.03272482,True,False,False,90.677,0.2462014,False,05:19:36 PM,158.8806,196.2629,-286.5477,0.2017856,2.314759,-0.5532422,-0.0425113,0.9619354,-0.04941015,-0.2653903,-0.0315772,0.684566,-0.04897427,-0.7266181,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.06156921,-0.2999115,0.9519653,0.03181794,0.006409851,-0.03273061,True,False,False,90.68946,0.2462014,False,05:19:36 PM,158.8776,196.2635,-286.5483,0.1998763,2.315517,-0.5508971,-0.0407069,0.9628918,-0.04670261,-0.2626811,-0.02871138,0.6868418,-0.04768432,-0.7246725,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.0592804,-0.3114166,0.94841,0.03180669,0.006380844,-0.03274165,True,False,False,90.70274,0.2462014,False,05:19:36 PM,158.8762,196.2637,-286.5485,0.199028,2.315816,-0.5497354,-0.04011611,0.9633237,-0.04566142,-0.261368,-0.0277058,0.6879143,-0.04714315,-0.7237293,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.05541992,-0.3150482,0.9474487,0.01681243,0.005762726,-0.03467836,True,False,False,90.71689,0.3776929,True,05:19:36 PM,158.8748,196.2638,-286.5486,0.1983538,2.316044,-0.548527,-0.03956613,0.9637487,-0.04475767,-0.260038,-0.0268069,0.6889853,-0.04669854,-0.7227724,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.0511322,-0.3414459,0.9384918,0.01646542,0.005726441,-0.03473061,True,False,False,90.72978,2.417025,True,05:19:36 PM,158.8733,196.2639,-286.5487,0.1975102,2.316268,-0.5473499,-0.03924308,0.964167,-0.04373753,-0.2587069,-0.0260421,0.6900604,-0.04603692,-0.7218166,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.04829407,-0.3131561,0.9484558,0.01645755,0.005725861,-0.03472548,True,False,False,90.74372,2.417025,False,05:19:36 PM,158.8719,196.2641,-286.5487,0.1969023,2.316533,-0.546098,-0.03904113,0.964516,-0.04252806,-0.2576355,-0.0252752,0.6909515,-0.04514272,-0.7210474,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.04391479,-0.3321533,0.9421997,0.01535251,0.005673829,-0.03486383,True,False,False,90.75771,1.021555,True,05:19:36 PM,158.869,196.2647,-286.5489,0.1953592,2.317378,-0.5436192,-0.03769407,0.9652263,-0.03921395,-0.2556949,-0.02246481,0.6926511,-0.04307231,-0.7196351,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.04655457,-0.3488159,0.9360199,0.008865571,0.005390168,-0.03571242,True,False,False,90.77042,1.441602,True,05:19:36 PM,158.8675,196.2651,-286.549,0.1945257,2.317822,-0.5424302,-0.03686257,0.9655244,-0.0376202,-0.2549285,-0.02095118,0.6933412,-0.04216642,-0.7190696,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
