ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cpc,-0.2770233,-0.01751709,0.9606934,0.03526337,0.003268143,-0.03542374,True,False,False,97.78156,1.084455,True,05:06:30 PM,158.1698,196.115,-285.7061,0.6164134,2.252687,0.4762481,-0.2318482,0.8974065,-0.1821513,-0.328221,-0.2612229,0.5962627,-0.0609715,-0.7566478,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.274826,-0.02230835,0.9612274,0.03511719,0.003201294,-0.0354446,True,False,False,97.79469,1.05685,True,05:06:30 PM,158.1656,196.1147,-285.7021,0.6179218,2.252844,0.4817556,-0.2333106,0.8975148,-0.1797895,-0.3281909,-0.2612516,0.596487,-0.05820068,-0.7566793,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2724304,-0.02253723,0.9618988,0.03493433,0.003187073,-0.0354513,True,False,False,97.80775,1.157499,True,05:06:30 PM,158.1636,196.1146,-285.7003,0.6186621,2.252951,0.4844716,-0.2341433,0.897543,-0.1787937,-0.3280647,-0.261453,0.5966301,-0.05692263,-0.7565942,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2751465,-0.02485657,0.9610748,0.03270499,0.003243393,-0.03549297,True,False,False,97.8215,1.029744,True,05:06:30 PM,158.1616,196.1145,-285.6984,0.6193388,2.253053,0.4870911,-0.235129,0.8976028,-0.1775117,-0.3278923,-0.2616383,0.5968375,-0.05532287,-0.7564852,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2687378,-0.03469849,0.9625854,0.03543495,0.003123001,-0.03544975,True,False,False,97.83488,1.262283,True,05:06:30 PM,158.1595,196.1143,-285.6968,0.619801,2.253158,0.4897007,-0.2358984,0.8976663,-0.1762394,-0.3278519,-0.2616388,0.5969748,-0.05384045,-0.7564836,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2741089,-0.03892517,0.960907,0.03524316,0.003104889,-0.03545337,True,False,False,97.84753,1.07907,True,05:06:30 PM,158.1575,196.1143,-285.6951,0.6204288,2.253286,0.4922643,-0.2367163,0.8976888,-0.174991,-0.3278696,-0.261692,0.5970473,-0.05235075,-0.7565126,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2637024,-0.05220032,0.9631805,0.03541208,0.003061005,-0.03543814,True,False,False,97.8604,1.233385,True,05:06:30 PM,158.1537,196.1141,-285.6913,0.6219339,2.253512,0.497382,-0.2379925,0.8979092,-0.1724622,-0.3276823,-0.2614784,0.5974507,-0.04954081,-0.7564572,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.269043,-0.04666138,0.9619904,0.03543671,0.003043534,-0.03545002,True,False,False,97.87347,1.105378,True,05:06:30 PM,158.1517,196.114,-285.6896,0.622617,2.253612,0.4998868,-0.2384546,0.8980798,-0.1712995,-0.3274886,-0.261276,0.5977482,-0.04831804,-0.7563712,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2635345,-0.0581665,0.9628906,0.03542165,0.003005035,-0.03544907,True,False,False,97.88662,1.288382,True,05:06:30 PM,158.1498,196.1138,-285.6878,0.6232405,2.253717,0.5024077,-0.238849,0.8982553,-0.1705173,-0.3271277,-0.2612181,0.5981214,-0.04745946,-0.7561505,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2633362,-0.05203247,0.9632874,0.03526265,0.003002793,-0.03545719,True,False,False,97.90058,1.192524,True,05:06:30 PM,158.1479,196.1137,-285.6861,0.6238909,2.25378,0.5048839,-0.2394606,0.898389,-0.169753,-0.3267108,-0.2613581,0.5984918,-0.04650368,-0.7558684,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2606964,-0.0589447,0.9636078,0.03222899,0.003121964,-0.03551492,True,False,False,97.91373,1.051988,True,05:06:30 PM,158.146,196.1136,-285.6843,0.6246088,2.253834,0.5074252,-0.2399435,0.8985409,-0.1687839,-0.3264405,-0.2612767,0.5988065,-0.04543664,-0.7557122,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2585449,-0.06021118,0.9641113,0.03011745,0.003207123,-0.03556209,True,False,False,97.92645,1.096417,True,05:06:30 PM,158.1441,196.1134,-285.6826,0.6252098,2.253932,0.509937,-0.2401687,0.8987226,-0.1676259,-0.3263714,-0.2608694,0.5990438,-0.04433815,-0.75573,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2607269,-0.06056213,0.963501,0.03198215,0.003118286,-0.03553738,True,False,False,97.93975,1.023038,True,05:06:30 PM,158.1402,196.1133,-285.679,0.6266663,2.254199,0.5150226,-0.2401856,0.8990421,-0.1652622,-0.3266844,-0.2596443,0.5992403,-0.04231279,-0.7561122,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2613831,-0.06829834,0.9627991,0.03414574,0.00300235,-0.03548209,True,False,False,97.95242,1.024228,True,05:06:30 PM,158.1384,196.1132,-285.6772,0.627387,2.254339,0.5175085,-0.2404296,0.89922,-0.1642472,-0.3265272,-0.2593302,0.5995152,-0.04132853,-0.7560565,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2584229,-0.07414246,0.9631805,0.03484394,0.002964066,-0.03545819,True,False,False,97.96579,1.211596,True,05:06:30 PM,158.1365,196.1131,-285.6754,0.6280875,2.254466,0.519935,-0.2407425,0.8992907,-0.1634697,-0.3264922,-0.2591957,0.5996284,-0.04050535,-0.7560574,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.2548676,-0.07305908,0.9642029,0.03520542,0.002928955,-0.03543164,True,False,False,97.97898,1.005469,True,05:06:30 PM,158.1347,196.113,-285.6737,0.6287644,2.254559,0.5223873,-0.241378,0.8992833,-0.1627699,-0.326393,-0.2593812,0.5997121,-0.03958034,-0.7559764,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.207428,-0.06793213,0.9758759,0.03510723,0.002936539,-0.03537253,True,False,False,97.99133,1.001008,True,05:06:30 PM,158.1329,196.1129,-285.6718,0.6295547,2.254688,0.5248181,-0.2419332,0.8991886,-0.1622766,-0.3264882,-0.2595997,0.5996117,-0.03886618,-0.7560181,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1376648,-0.07128906,0.9878998,0.03465755,0.003173767,-0.0359178,True,False,False,98.00457,1.378699,True,05:06:30 PM,158.1311,196.1128,-285.6701,0.6302605,2.254739,0.527258,-0.2426153,0.8990072,-0.1618386,-0.3266991,-0.259953,0.5993779,-0.03812814,-0.7561196,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1575165,-0.07269287,0.9848328,0.03463249,0.003107956,-0.03568161,True,False,False,98.01636,1.185878,True,05:06:30 PM,158.1274,196.1125,-285.6666,0.6316662,2.254814,0.5321417,-0.2438856,0.8985844,-0.1606602,-0.3274972,-0.2604108,0.5986736,-0.03643163,-0.7566035,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1532593,-0.07377625,0.9854126,0.03467192,0.003050491,-0.03561135,True,False,False,98.02888,0.9801939,True,05:06:30 PM,158.1256,196.1123,-285.6647,0.6324646,2.254835,0.5346133,-0.2442426,0.8983412,-0.1601066,-0.3281687,-0.2604113,0.5981462,-0.0357505,-0.7570529,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.143631,-0.08053589,0.9863434,0.03465863,0.003070938,-0.0356949,True,False,False,98.04209,1.207103,True,05:06:30 PM,158.1237,196.1121,-285.6629,0.6332297,2.254835,0.5371591,-0.2445349,0.8979786,-0.159658,-0.3291605,-0.2604017,0.597346,-0.0351815,-0.7577144,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1229706,-0.07499695,0.989563,-0.001870972,0.00429065,-0.03559552,True,False,False,98.05565,1.14499,True,05:06:30 PM,158.1218,196.1119,-285.6606,0.6343181,2.254862,0.5398483,-0.2447546,0.8973108,-0.1597875,-0.3307518,-0.260614,0.5959527,-0.03512036,-0.7587406,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1098633,-0.07061768,0.9914246,-0.01594904,0.004769028,-0.03559317,True,False,False,98.06835,1.267993,True,05:06:30 PM,158.1199,196.1116,-285.6585,0.6353366,2.254848,0.542542,-0.2449207,0.896513,-0.1599922,-0.3326873,-0.2608098,0.5942667,-0.03513913,-0.7599939,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1284027,-0.07417297,0.9889374,0.001214737,0.004186386,-0.03565514,True,False,False,98.08199,1.428108,True,05:06:31 PM,158.1181,196.1114,-285.6563,0.6364474,2.254862,0.5452211,-0.2447512,0.8956397,-0.1604668,-0.3349283,-0.2608488,0.5923411,-0.03555288,-0.761463,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1317139,-0.06971741,0.9888306,0.003246933,0.004051636,-0.03549559,True,False,False,98.09471,1.106304,True,05:06:31 PM,158.1145,196.1113,-285.652,0.6385753,2.25513,0.5504245,-0.2444423,0.8943547,-0.159846,-0.3388613,-0.2601508,0.5892255,-0.03505052,-0.7641377,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1524963,-0.07627869,0.9853516,0.01582251,0.003589264,-0.03536359,True,False,False,98.1074,0.9971004,True,05:06:31 PM,158.1127,196.1113,-285.6498,0.6397157,2.255371,0.5529644,-0.2447029,0.8936231,-0.1593049,-0.3408523,-0.2600387,0.587596,-0.03438387,-0.7654598,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1677704,-0.0823822,0.9823608,0.03274568,0.00302182,-0.03546102,True,False,False,98.11974,1.153464,True,05:06:31 PM,158.1111,196.1113,-285.6476,0.6408906,2.255617,0.5554741,-0.2448639,0.8929229,-0.1585664,-0.3429099,-0.2597362,0.5859638,-0.0335996,-0.7668472,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1694336,-0.08203125,0.9821167,0.03293114,0.00300882,-0.0354572,True,False,False,98.13312,1.287777,True,05:06:31 PM,158.1095,196.1114,-285.6453,0.6422119,2.255916,0.5578567,-0.2449951,0.89222,-0.1575701,-0.3450982,-0.2592704,0.5842705,-0.0326074,-0.7683383,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1743622,-0.08976746,0.9805756,0.0347583,0.002922806,-0.03547156,True,False,False,98.14565,1.174576,True,05:06:31 PM,158.108,196.1115,-285.6431,0.6434245,2.256215,0.5602441,-0.245011,0.8915232,-0.156629,-0.3473088,-0.2587336,0.5825664,-0.03172168,-0.7698488,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1738739,-0.09623718,0.9800415,0.03482672,0.002903763,-0.03547414,True,False,False,98.15752,1.072219,True,05:06:31 PM,158.1065,196.1116,-285.6409,0.6447191,2.256544,0.5625514,-0.2450122,0.8907838,-0.1556104,-0.3496551,-0.2581403,0.5807581,-0.03077283,-0.7714511,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.187973,-0.09100342,0.9779358,0.03479506,0.00286496,-0.03548917,True,False,False,98.17022,1.138189,True,05:06:31 PM,158.1051,196.1118,-285.6387,0.6459503,2.256857,0.5647974,-0.2450568,0.8900068,-0.1546789,-0.352008,-0.2576297,0.5789121,-0.0298745,-0.7730429,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1940308,-0.09457397,0.9764099,0.03483551,0.002840942,-0.03549214,True,False,False,98.18248,1.021018,True,05:06:31 PM,158.1024,196.1121,-285.6343,0.6485753,2.25753,0.5691617,-0.2444882,0.8886117,-0.1532774,-0.3565124,-0.2562881,0.5754293,-0.02882254,-0.776123,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1921082,-0.09700012,0.9765625,0.03187091,0.002913864,-0.03553748,True,False,False,98.19567,1.277202,True,05:06:31 PM,158.1011,196.1123,-285.6322,0.6498938,2.257935,0.5712883,-0.2438198,0.8879943,-0.1529477,-0.3586436,-0.2554833,0.5737974,-0.02881779,-0.7775953,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1921844,-0.1003265,0.9762115,0.0338969,0.002829087,-0.03554653,True,False,False,98.20856,1.099895,True,05:06:31 PM,158.0999,196.1126,-285.63,0.6512015,2.258444,0.5733569,-0.2430312,0.8874997,-0.1524513,-0.3606092,-0.2544927,0.5723594,-0.02874063,-0.7789816,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1986694,-0.1029205,0.9746399,0.03252235,0.00284079,-0.03556302,True,False,False,98.22137,1.165588,True,05:06:31 PM,158.0986,196.1129,-285.6279,0.6524704,2.258908,0.5754111,-0.2423388,0.8870521,-0.1517422,-0.3624707,-0.2534773,0.5710251,-0.02843581,-0.7803019,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.204071,-0.1069641,0.9730835,0.03511659,0.002740662,-0.03555332,True,False,False,98.23475,1.0512,True,05:06:31 PM,158.0974,196.1132,-285.626,0.653594,2.259332,0.5773252,-0.2416811,0.8866493,-0.1509526,-0.3642208,-0.2524529,0.5697903,-0.02804818,-0.7815497,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1798401,-0.1116943,0.9773254,0.03501909,0.002706757,-0.03554143,True,False,False,98.24728,1.255099,True,05:06:31 PM,158.0962,196.1134,-285.6241,0.6548221,2.259735,0.579262,-0.2412305,0.886209,-0.1501537,-0.3659173,-0.2516036,0.568556,-0.02754544,-0.7827395,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.122406,-0.1045837,0.9869385,0.03461679,0.002735581,-0.03561374,True,False,False,98.26057,1.781894,True,05:06:31 PM,158.0941,196.1138,-285.62,0.657373,2.260423,0.5829909,-0.2404025,0.8853289,-0.1489488,-0.3690715,-0.2501791,0.5661986,-0.02684321,-0.7849262,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1342773,-0.1161499,0.9841003,0.03457764,0.00271962,-0.03556258,True,False,False,98.27299,1.573557,True,05:06:31 PM,158.093,196.1139,-285.6182,0.6584482,2.260693,0.5848042,-0.2400275,0.8849233,-0.1484821,-0.3704737,-0.2495757,0.5651359,-0.02659309,-0.785892,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.132019,-0.1243896,0.9833984,0.03463971,0.002672913,-0.03550287,True,False,False,98.28529,1.618147,True,05:06:31 PM,158.0918,196.114,-285.6164,0.659549,2.260962,0.5866566,-0.2396218,0.8845491,-0.1480156,-0.3718143,-0.2489479,0.564131,-0.02636148,-0.7868204,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1343536,-0.122757,0.9832916,0.03465556,0.002671982,-0.03550632,True,False,False,98.29868,1.733398,True,05:06:31 PM,158.0906,196.1142,-285.6146,0.660532,2.261284,0.5885317,-0.2389744,0.8842998,-0.1474163,-0.37306,-0.2480454,0.5632815,-0.02614772,-0.7877206,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1299896,-0.128067,0.9832001,0.02993694,0.002861176,-0.03557799,True,False,False,98.31143,1.54948,True,05:06:31 PM,158.0893,196.1144,-285.6128,0.6615949,2.261668,0.590521,-0.2381805,0.8842445,-0.1464787,-0.3740667,-0.2468472,0.5627304,-0.0257324,-0.7885042,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1277771,-0.126236,0.9837189,0.02931882,0.002875382,-0.03559558,True,False,False,98.3241,1.625716,True,05:06:31 PM,158.0881,196.1146,-285.6112,0.662432,2.262028,0.5923307,-0.2376913,0.8841277,-0.1456048,-0.374994,-0.2459466,0.5621721,-0.0252137,-0.7892004,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1239929,-0.1314545,0.9835205,0.01063213,0.0035401,-0.03574356,True,False,False,98.33708,1.780941,True,05:06:31 PM,158.0869,196.1148,-285.6097,0.6632051,2.262318,0.5940626,-0.237487,0.8840361,-0.1445473,-0.3757477,-0.2452004,0.5617377,-0.02439548,-0.7897674,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1309357,-0.1331635,0.9823914,0.0118588,0.003481842,-0.03573529,True,False,False,98.34961,1.235178,True,05:06:31 PM,158.0844,196.115,-285.6068,0.6646149,2.262813,0.5975468,-0.2374313,0.8838027,-0.1422732,-0.3771973,-0.2439308,0.5608692,-0.02243988,-0.7908351,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1348724,-0.1357727,0.9815063,0.01648955,0.003301895,-0.03576401,True,False,False,98.36182,1.492177,True,05:06:31 PM,158.0832,196.115,-285.6056,0.6651256,2.262968,0.5991971,-0.2375377,0.8836286,-0.1414609,-0.377843,-0.2435827,0.560418,-0.02167013,-0.7912835,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1433411,-0.136795,0.9801636,0.02035602,0.003144409,-0.0357179,True,False,False,98.374,1.438968,True,05:06:31 PM,158.0819,196.115,-285.6044,0.6655643,2.263128,0.6008957,-0.2377032,0.8835267,-0.1405312,-0.3783238,-0.2432287,0.5601192,-0.02077554,-0.7916279,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1402893,-0.1395721,0.9802094,0.0146877,0.003326218,-0.03575156,True,False,False,98.38604,1.261225,True,05:06:31 PM,158.0806,196.115,-285.6034,0.6658459,2.263273,0.6024559,-0.2380529,0.8833935,-0.1397619,-0.3786999,-0.2431196,0.5598461,-0.01992412,-0.7918764,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1375885,-0.143692,0.9799957,0.0173721,0.003212051,-0.03570163,True,False,False,98.39893,1.360554,True,05:06:31 PM,158.0793,196.115,-285.6024,0.6660719,2.263406,0.60411,-0.238289,0.883287,-0.1389834,-0.379086,-0.2429077,0.5595884,-0.01912419,-0.7921433,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1452789,-0.1491852,0.9780731,0.02272728,0.003004135,-0.03565175,True,False,False,98.411,1.23597,True,05:06:31 PM,158.0779,196.115,-285.6017,0.6660874,2.263556,0.6057149,-0.2385024,0.8831805,-0.138308,-0.3794469,-0.2427305,0.5593397,-0.01842484,-0.7923898,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1445618,-0.1483307,0.978302,0.02302919,0.002994782,-0.03565913,True,False,False,98.4239,1.279691,True,05:06:31 PM,158.0763,196.115,-285.601,0.6659377,2.263699,0.6074178,-0.2385183,0.883173,-0.1376704,-0.3796862,-0.2424062,0.5592328,-0.01786591,-0.7925773,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1345367,-0.1533051,0.9789734,0.02316248,0.002978241,-0.03567971,True,False,False,98.43723,1.812359,True,05:06:31 PM,158.0746,196.1151,-285.6005,0.6656005,2.263894,0.6090929,-0.2387275,0.8831295,-0.1370599,-0.3798767,-0.2422638,0.5591235,-0.01723006,-0.792712,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1341705,-0.1534271,0.9790039,0.0212665,0.003040573,-0.03568156,True,False,False,98.44958,2.014317,True,05:06:31 PM,158.0711,196.1151,-285.5996,0.6647398,2.264179,0.6126459,-0.2396561,0.8827932,-0.1358486,-0.380508,-0.2424166,0.5585732,-0.01568878,-0.7930852,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1414032,-0.1549072,0.9777527,0.02169089,0.003000183,-0.03564432,True,False,False,98.46276,1.804707,True,05:06:31 PM,158.0691,196.115,-285.5994,0.6640675,2.264234,0.6145,-0.2399721,0.8824187,-0.1354644,-0.3813139,-0.2424675,0.5578571,-0.01516606,-0.7935837,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1427765,-0.1552887,0.9774933,0.0234652,0.002930588,-0.03564024,True,False,False,98.47569,1.731747,True,05:06:31 PM,158.0672,196.1149,-285.5989,0.6635561,2.264291,0.6164129,-0.2402682,0.882019,-0.135287,-0.3821141,-0.2426091,0.5571146,-0.01482979,-0.7940682,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1454773,-0.1618958,0.9760132,0.02609714,0.002816635,-0.03563851,True,False,False,98.48852,2.170334,True,05:06:31 PM,158.0651,196.1147,-285.5987,0.6627967,2.264282,0.6183627,-0.2402575,0.881549,-0.1356499,-0.3830756,-0.2427632,0.5562026,-0.01510799,-0.794655,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1312103,-0.1621399,0.9779968,0.02627684,0.002803375,-0.03562498,True,False,False,98.50214,1.855755,True,05:06:31 PM,158.063,196.1145,-285.5985,0.6619844,2.264283,0.6203281,-0.2404365,0.8810393,-0.1360962,-0.3839766,-0.2431257,0.555289,-0.0153594,-0.7951781,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09082031,-0.1644287,0.982193,0.0208835,0.003050369,-0.0356024,True,False,False,98.51492,0.9766017,True,05:06:31 PM,158.0609,196.1143,-285.5984,0.6611457,2.264236,0.6222605,-0.2407164,0.8804793,-0.1364774,-0.3849493,-0.2435393,0.5542999,-0.01549961,-0.7957387,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.02076721,-0.1474762,0.9888306,-0.03397641,0.005126831,-0.03599118,True,False,False,98.52782,1.452241,True,05:06:31 PM,158.0563,196.114,-285.598,0.6593521,2.264265,0.6265454,-0.2414243,0.8786931,-0.1374435,-0.3882296,-0.244565,0.5510581,-0.01582498,-0.797667,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.02947998,-0.1360321,0.9902496,-0.03408858,0.005075898,-0.03585056,True,False,False,98.54075,1.113637,True,05:06:31 PM,158.0536,196.1139,-285.5977,0.6583135,2.264381,0.628991,-0.2415628,0.8771495,-0.1377633,-0.391507,-0.2447648,0.5480361,-0.01590079,-0.7996836,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.03144836,-0.1404572,0.9895782,-0.03408067,0.00510759,-0.0359476,True,False,False,98.55331,1.044718,True,05:06:31 PM,158.0509,196.1138,-285.5974,0.6573672,2.264482,0.6315981,-0.2412911,0.8754868,-0.1382073,-0.3952219,-0.244665,0.5446728,-0.01628101,-0.802001,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.01150513,-0.1435547,0.989563,-0.03406453,0.005154129,-0.03613881,True,False,False,98.56593,1.296205,True,05:06:31 PM,158.0479,196.1137,-285.597,0.6562824,2.264611,0.6344358,-0.2403764,0.8735245,-0.1388278,-0.3998763,-0.2440792,0.5405477,-0.01711332,-0.8049476,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.003692627,-0.1484375,0.9889069,-0.03347664,0.005076111,-0.03603206,True,False,False,98.5783,1.733852,True,05:06:31 PM,158.0449,196.1135,-285.5966,0.6552351,2.264679,0.6372578,-0.2395577,0.8716007,-0.1394943,-0.4043089,-0.2436065,0.5365705,-0.01794156,-0.807729,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.008377075,-0.1438904,0.9895477,-0.03246772,0.004919998,-0.03568349,True,False,False,98.59142,2.142038,True,05:06:31 PM,158.0418,196.1133,-285.5961,0.6542661,2.264745,0.6402613,-0.238713,0.8694549,-0.1402159,-0.4091502,-0.2431302,0.5321896,-0.01881359,-0.8107454,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.03045654,-0.1517029,0.9879456,-0.02837102,0.004813843,-0.03590707,True,False,False,98.60394,2.286524,True,05:06:31 PM,158.0386,196.1131,-285.5956,0.6532185,2.264776,0.643365,-0.2383604,0.8668467,-0.1408801,-0.4146252,-0.2430324,0.5270987,-0.019352,-0.814081,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
