ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cpc,-0.1244659,-0.1814728,0.9754791,0.0151431,0.003096741,-0.03516716,True,False,False,88.90948,1.349976,True,05:03:59 PM,160.3505,196.3305,-286.4373,0.9852965,2.274184,-1.247515,-0.1683647,0.2550976,-0.02245343,-0.9518794,-0.1159825,-0.2709196,0.07926363,-0.9522961,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1288757,-0.2543488,0.9584808,0.01730942,0.002786682,-0.03517853,True,False,False,88.92384,1.05133,True,05:03:59 PM,160.349,196.3295,-286.4346,0.9870853,2.273358,-1.244861,-0.1714019,0.2572857,-0.02373851,-0.9507166,-0.119238,-0.2684279,0.07963077,-0.952569,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1046906,-0.2793274,0.9544525,0.01845522,0.002548676,-0.03519487,True,False,False,88.93835,1.20687,True,05:03:59 PM,160.3476,196.3284,-286.4319,0.9888182,2.272551,-1.242317,-0.1743682,0.2595705,-0.02499388,-0.9495232,-0.1224166,-0.2658382,0.07998257,-0.9528626,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08766174,-0.3262482,0.9412079,0.01576575,0.002416199,-0.03529671,True,False,False,88.9529,1.171701,True,05:03:59 PM,160.3463,196.3274,-286.4291,0.9906602,2.271747,-1.239728,-0.177203,0.2623993,-0.02697963,-0.9481655,-0.1258542,-0.2627275,0.07961881,-0.9533079,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.06887817,-0.3085938,0.9486847,-0.002265579,0.003136368,-0.03556567,True,False,False,88.96974,0.9876928,True,05:03:59 PM,160.3435,196.3256,-286.4237,0.9940913,2.270337,-1.234655,-0.1818976,0.2689284,-0.03144782,-0.9453052,-0.1321387,-0.2557247,0.07792846,-0.9545006,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0559082,-0.2943878,0.9540405,-0.0006868439,0.00311583,-0.03552048,True,False,False,88.9842,1.23835,True,05:03:59 PM,160.3421,196.3248,-286.4209,0.9960105,2.269742,-1.232038,-0.1835889,0.2722567,-0.03365758,-0.9439484,-0.1347034,-0.25222,0.07676438,-0.9551687,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05621338,-0.2958832,0.9535522,0.001027817,0.003085297,-0.0354789,True,False,False,88.99869,1.262125,True,05:03:59 PM,160.3396,196.3233,-286.415,0.9999588,2.268674,-1.226962,-0.1858441,0.2784041,-0.03718971,-0.9415785,-0.138409,-0.2458163,0.0746381,-0.9564761,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04972839,-0.2859192,0.956955,0.0003947907,0.003098862,-0.035491,True,False,False,89.01451,1.206559,True,05:03:59 PM,160.3385,196.3226,-286.4121,1.002061,2.268177,-1.224549,-0.1866649,0.2808817,-0.03835427,-0.9406332,-0.1396929,-0.2432331,0.07395731,-0.9570026,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05465698,-0.2801361,0.9583893,1.5625e-05,0.003109329,-0.03549741,True,False,False,89.02855,1.412413,True,05:03:59 PM,160.3374,196.3218,-286.409,1.004321,2.267592,-1.222164,-0.1878064,0.2830438,-0.03936839,-0.9397155,-0.1411791,-0.2409216,0.07358274,-0.9573979,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04502869,-0.2793732,0.9591217,0.0004755097,0.003121613,-0.03547907,True,False,False,89.04268,1.555977,True,05:03:59 PM,160.3357,196.3205,-286.403,1.008835,2.266683,-1.217787,-0.1900373,0.2864437,-0.04148644,-0.9381443,-0.144164,-0.23723,0.07276878,-0.9579371,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04602051,-0.2737274,0.9606934,0.002615509,0.003049225,-0.03544927,True,False,False,89.05682,1.217327,True,05:03:59 PM,160.3349,196.32,-286.4001,1.011097,2.266343,-1.215656,-0.1911098,0.2881115,-0.04227368,-0.9373803,-0.1454792,-0.235414,0.07257357,-0.958201,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0406189,-0.2700195,0.9619904,0.00416449,0.002993759,-0.03542526,True,False,False,89.07058,1.769347,True,05:03:59 PM,160.3342,196.3196,-286.3972,1.013288,2.266119,-1.213656,-0.1924555,0.2896056,-0.04262708,-0.9366283,-0.1468072,-0.2337313,0.07289707,-0.9583858,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04165649,-0.2744141,0.9606934,0.00434018,0.00302327,-0.0354157,True,False,False,89.0842,1.231465,True,05:03:59 PM,160.3335,196.3192,-286.3941,1.01567,2.265824,-1.211524,-0.193822,0.2909977,-0.0426688,-0.9359129,-0.1479927,-0.2321431,0.07350221,-0.9585433,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03947449,-0.2630157,0.963974,0.004308304,0.003039749,-0.03541153,True,False,False,89.09743,1.452413,True,05:03:59 PM,160.3321,196.3188,-286.3884,1.020131,2.265742,-1.207661,-0.196478,0.2922513,-0.04238655,-0.9349808,-0.1501243,-0.230522,0.07505105,-0.958483,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03579712,-0.2639465,0.9638672,0.002879929,0.003102768,-0.03543141,True,False,False,89.11136,1.240933,True,05:03:59 PM,160.3316,196.3187,-286.3855,1.022432,2.265862,-1.205852,-0.1975185,0.2923974,-0.0422116,-0.9347237,-0.1509297,-0.2302355,0.07572757,-0.9583722,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03361511,-0.2598724,0.9650421,0.002424683,0.003122788,-0.03543535,True,False,False,89.12498,1.222061,True,05:03:59 PM,160.3311,196.3188,-286.3825,1.024828,2.266054,-1.204042,-0.1984864,0.2921883,-0.04214807,-0.9345869,-0.1517339,-0.2303203,0.07628659,-0.9581804,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.02839661,-0.2569885,0.9659882,0.002567627,0.003114533,-0.03542996,True,False,False,89.14005,1.638815,True,05:03:59 PM,160.3307,196.3188,-286.3796,1.027192,2.26623,-1.202352,-0.1995599,0.2917873,-0.04221602,-0.9344806,-0.1526994,-0.2305875,0.07679527,-0.9579222,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.02806091,-0.2575378,0.9658508,0.002826126,0.003107208,-0.03542816,True,False,False,89.15399,1.44343,True,05:03:59 PM,160.3303,196.3188,-286.3734,1.032492,2.266548,-1.199157,-0.2015216,0.2892582,-0.04211096,-0.9348506,-0.1543641,-0.2328952,0.0779974,-0.9569995,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03125,-0.2596588,0.9651794,0.002275467,0.003139786,-0.0354344,True,False,False,89.16856,1.522793,True,05:03:59 PM,160.3303,196.3189,-286.3704,1.035167,2.266762,-1.197773,-0.202134,0.2868267,-0.04203451,-0.9354708,-0.1548787,-0.2352788,0.07847966,-0.9562936,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.03245544,-0.2566986,0.9659424,0.004002899,0.003065811,-0.03540827,True,False,False,89.18208,1.69339,True,05:03:59 PM,160.3304,196.319,-286.3672,1.038056,2.266942,-1.196321,-0.202812,0.2843456,-0.04215075,-0.936076,-0.1555505,-0.2377027,0.07883255,-0.9555559,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.034729,-0.255249,0.9662476,0.003971359,0.003060745,-0.0354102,True,False,False,89.19546,1.617712,True,05:03:59 PM,160.3306,196.3191,-286.364,1.04097,2.26717,-1.195035,-0.2033013,0.2810844,-0.04201883,-0.9369605,-0.1559396,-0.2409331,0.07933407,-0.9546415,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04499817,-0.253952,0.966156,0.003809204,0.003074066,-0.035416,True,False,False,89.2095,1.265043,True,05:03:59 PM,160.331,196.3193,-286.3578,1.046695,2.267534,-1.192489,-0.2042453,0.2747317,-0.04209108,-0.9386346,-0.1568617,-0.2472127,0.0800237,-0.9528256,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05212402,-0.2533264,0.9659729,0.002804932,0.003088699,-0.03544225,True,False,False,89.22359,1.512947,True,05:03:59 PM,160.3312,196.3193,-286.3546,1.049627,2.267704,-1.191271,-0.2048567,0.271457,-0.04228141,-0.9394452,-0.1575247,-0.2504254,0.08031167,-0.9518525,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04978943,-0.2498779,0.96698,0.002594589,0.003100022,-0.03544573,True,False,False,89.23776,1.270661,True,05:03:59 PM,160.3315,196.3194,-286.3514,1.052523,2.267817,-1.19006,-0.2053418,0.268204,-0.04250645,-0.9402631,-0.1580968,-0.2536273,0.08050402,-0.9508932,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0607605,-0.2556763,0.9648438,0.002712296,0.003112808,-0.03544196,True,False,False,89.25153,1.208556,True,05:03:59 PM,160.3318,196.3194,-286.3481,1.055578,2.267925,-1.188804,-0.2055698,0.2648495,-0.04271074,-0.9411544,-0.158438,-0.2569588,0.08058649,-0.9499344,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.06681824,-0.256958,0.9640961,0.002991715,0.003079697,-0.03544804,True,False,False,89.26517,1.534132,True,05:03:59 PM,160.3326,196.3193,-286.3417,1.061667,2.268077,-1.18643,-0.2052908,0.2575514,-0.04358164,-0.9431987,-0.1587342,-0.264293,0.0800031,-0.94792,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.07171631,-0.2515106,0.9651794,0.00253775,0.003087082,-0.03546433,True,False,False,89.27934,1.251295,True,05:03:59 PM,160.3331,196.3192,-286.3384,1.064824,2.268046,-1.185349,-0.2051076,0.2535027,-0.04406995,-0.944312,-0.1588776,-0.2683519,0.07965988,-0.9467838,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.01445007,-0.2345581,0.9719849,0.002444061,0.003160462,-0.03542687,True,False,False,89.29324,1.146489,True,05:03:59 PM,160.3336,196.3191,-286.3352,1.06793,2.268055,-1.184364,-0.2052304,0.2493066,-0.04459493,-0.9453773,-0.1593065,-0.2725066,0.07944764,-0.945542,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.07737732,-0.2117004,0.9742584,0.007197586,0.003176636,-0.03533041,True,False,False,89.30724,0.9607468,True,05:03:59 PM,160.3344,196.3189,-286.3318,1.071249,2.267949,-1.183449,-0.2057189,0.2445149,-0.04486096,-0.9465092,-0.1599249,-0.2771879,0.07966861,-0.9440571,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.140976,-0.1936798,0.970871,-0.0009417267,0.003571152,-0.03548722,True,False,False,89.32116,1.076301,True,05:03:59 PM,160.3361,196.3186,-286.3254,1.077742,2.26772,-1.181988,-0.207032,0.2338673,-0.04514296,-0.9488972,-0.1613383,-0.2875085,0.08053878,-0.94065,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1940613,-0.1839294,0.9635773,0.008565323,0.003288864,-0.03535791,True,False,False,89.33526,1.263859,True,05:03:59 PM,160.3371,196.3186,-286.3224,1.080855,2.267741,-1.181434,-0.2076546,0.2278261,-0.04500082,-0.9502368,-0.16188,-0.293348,0.08122732,-0.9386927,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1731415,-0.1833801,0.9676666,0.01534851,0.003094025,-0.03521485,True,False,False,89.34922,1.482872,True,05:03:59 PM,160.338,196.3185,-286.3191,1.084176,2.267745,-1.180681,-0.2078172,0.222252,-0.04481589,-0.9515291,-0.1619978,-0.2987721,0.08169694,-0.9369192,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1666565,-0.182663,0.9689331,0.01673708,0.003039063,-0.03518575,True,False,False,89.36359,1.831965,True,05:03:59 PM,160.34,196.3188,-286.3128,1.0907,2.268192,-1.179542,-0.2068039,0.2115784,-0.04407859,-0.9542138,-0.1608851,-0.309282,0.08224393,-0.9336469,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1526642,-0.1823883,0.9712982,0.01184201,0.003198471,-0.0352609,True,False,False,89.37716,2.171871,True,05:03:59 PM,160.3411,196.319,-286.3094,1.094236,2.268385,-1.179035,-0.2055163,0.2063947,-0.04378748,-0.9556397,-0.1596947,-0.3144689,0.08204383,-0.9321351,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1334229,-0.1853943,0.9735565,0.006650757,0.003346375,-0.03536522,True,False,False,89.39159,1.372258,True,05:03:59 PM,160.3424,196.3191,-286.3062,1.09761,2.268562,-1.17865,-0.2042666,0.2012637,-0.04368946,-0.9570054,-0.1586375,-0.3195859,0.08169509,-0.9306046,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1312714,-0.1863098,0.9736786,0.006278473,0.003350846,-0.03534634,True,False,False,89.40491,1.509606,True,05:03:59 PM,160.3436,196.3192,-286.3029,1.101125,2.268636,-1.178209,-0.2033339,0.1961051,-0.04378729,-0.9582697,-0.1579568,-0.324674,0.08134145,-0.9289888,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1122742,-0.1835785,0.9765625,0.001744522,0.003464737,-0.03543645,True,False,False,89.41893,1.24932,True,05:03:59 PM,160.3465,196.3191,-286.2967,1.107963,2.268552,-1.177916,-0.2023604,0.1847588,-0.04335696,-0.9607469,-0.1570587,-0.3356621,0.08166607,-0.9251996,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1070709,-0.183075,0.9772491,0.002401489,0.003439896,-0.03543888,True,False,False,89.43297,1.991201,True,05:03:59 PM,160.3481,196.3189,-286.2939,1.111238,2.268367,-1.177986,-0.202156,0.1787599,-0.04233266,-0.9619699,-0.1564407,-0.3413915,0.08267754,-0.9231157,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1000977,-0.1835632,0.97789,0.003380173,0.003399719,-0.03542362,True,False,False,89.44679,1.610867,True,05:03:59 PM,160.3497,196.3188,-286.291,1.114508,2.268276,-1.17803,-0.2019408,0.1728199,-0.04130301,-0.9631445,-0.155811,-0.3470457,0.08368482,-0.9210207,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.0753479,-0.1865997,0.979538,0.004015198,0.003368927,-0.03541522,True,False,False,89.4607,1.782995,True,05:03:59 PM,160.3513,196.3187,-286.2883,1.117641,2.268148,-1.178191,-0.2015273,0.1670353,-0.03973328,-0.9643171,-0.1547294,-0.3525508,0.08504584,-0.9189853,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.06918335,-0.1848297,0.9803162,0.001255356,0.003479187,-0.03546938,True,False,False,89.47456,1.260997,True,05:03:59 PM,160.3546,196.3184,-286.2829,1.123931,2.267814,-1.178539,-0.2001572,0.1565925,-0.03730652,-0.9664493,-0.1524534,-0.3625251,0.0868329,-0.9153107,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.06349182,-0.1838379,0.980896,0.001582443,0.003461731,-0.03547194,True,False,False,89.48833,1.297097,True,05:03:59 PM,160.3563,196.3183,-286.2804,1.126956,2.267649,-1.178897,-0.1994588,0.1513625,-0.03631102,-0.9674643,-0.1514185,-0.3675013,0.08753241,-0.9134294,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.04405212,-0.1850433,0.9817352,0.003284638,0.003383331,-0.03543895,True,False,False,89.50162,1.628023,True,05:03:59 PM,160.3581,196.3181,-286.2777,1.130183,2.267425,-1.179182,-0.1988698,0.1462122,-0.0355792,-0.9684044,-0.1506144,-0.3723777,0.0880585,-0.9115349,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.02668762,-0.1928711,0.9808502,0.005156555,0.003311462,-0.03537952,True,False,False,89.51483,1.471801,True,05:03:59 PM,160.36,196.3178,-286.2753,1.133204,2.267163,-1.179752,-0.1983673,0.140686,-0.03489342,-0.9693506,-0.149916,-0.3775784,0.08860353,-0.9094554,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.01751709,-0.1854706,0.9824829,0.005363419,0.003291733,-0.03538113,True,False,False,89.52787,1.474241,True,05:03:59 PM,160.3621,196.3176,-286.2728,1.136362,2.266882,-1.18043,-0.1979357,0.1349175,-0.03393877,-0.9702922,-0.1491447,-0.382973,0.08942368,-0.9072437,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.003890991,-0.1896515,0.981842,0.004463837,0.003321243,-0.03539084,True,False,False,89.54211,1.749583,True,05:03:59 PM,160.3665,196.3173,-286.2681,1.142575,2.266421,-1.182175,-0.1975604,0.1224295,-0.0321209,-0.972085,-0.1480904,-0.394521,0.09127001,-0.9022706,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.0158844,-0.1963806,0.9803925,0.0037482,0.003349289,-0.03539861,True,False,False,89.55623,1.110543,True,05:03:59 PM,160.369,196.3172,-286.2658,1.145774,2.2662,-1.183218,-0.1975176,0.1161738,-0.0313623,-0.9728859,-0.1477684,-0.400258,0.09213783,-0.8997048,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.006668091,-0.1941376,0.9809418,0.00389682,0.003323151,-0.03537048,True,False,False,89.57035,2.330693,True,05:03:59 PM,160.3716,196.3171,-286.2636,1.148902,2.265997,-1.184516,-0.1978613,0.1097532,-0.03032381,-0.9735942,-0.1476391,-0.4060698,0.09344857,-0.8969824,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.032547,-0.1985474,0.979538,0.00155687,0.003413605,-0.03540358,True,False,False,89.58374,1.313784,True,05:03:59 PM,160.3743,196.3169,-286.2612,1.152308,2.265766,-1.185767,-0.1981889,0.1030962,-0.0295473,-0.9742789,-0.1476375,-0.4120811,0.09453497,-0.8941228,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.06266785,-0.193222,0.9791412,0.005482712,0.003262543,-0.03535576,True,False,False,89.59854,1.142987,True,05:03:59 PM,160.3803,196.3171,-286.2569,1.15893,2.265654,-1.189124,-0.1991026,0.08857822,-0.0286625,-0.9755463,-0.1482302,-0.425099,0.09631079,-0.8877178,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.07040405,-0.1960449,0.9780579,0.005361084,0.003286927,-0.03535587,True,False,False,89.61357,1.21,True,05:03:59 PM,160.3836,196.3173,-286.2548,1.16229,2.26569,-1.191095,-0.199786,0.08067998,-0.0282262,-0.9761043,-0.1487401,-0.4321109,0.09733185,-0.8841285,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.03427124,-0.2160492,0.975769,0.005891815,0.003234757,-0.03534404,True,False,False,89.62808,1.051921,True,05:03:59 PM,160.3871,196.3175,-286.2527,1.165749,2.265716,-1.193172,-0.2003564,0.07269973,-0.02743125,-0.9766369,-0.1489706,-0.4391693,0.09860357,-0.8804632,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1274872,-0.2336121,0.9639282,0.01041444,0.003064514,-0.03532793,True,False,False,89.64176,0.8615124,True,05:03:59 PM,160.3945,196.3182,-286.2486,1.172856,2.266045,-1.197825,-0.1999633,0.05532736,-0.02433469,-0.9779374,-0.1473635,-0.4545942,0.1016982,-0.8725169,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1907349,-0.243103,0.9510498,0.02369541,0.002582916,-0.03517403,True,False,False,89.65688,0.927032,True,05:03:59 PM,160.3984,196.3188,-286.2466,1.17643,2.266361,-1.20045,-0.1990307,0.04564497,-0.0229756,-0.9786601,-0.1460473,-0.4632187,0.1027407,-0.8680686,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1968231,-0.2415771,0.9501953,0.02639629,0.002483032,-0.03514696,True,False,False,89.67062,1.070864,True,05:03:59 PM,160.4027,196.3195,-286.2448,1.180014,2.26684,-1.203462,-0.1974148,0.03484064,-0.02203671,-0.979453,-0.1443856,-0.4728686,0.1031124,-0.8630852,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1720276,-0.2474518,0.9534912,0.02679384,0.002449905,-0.03511555,True,False,False,89.68424,0.9894664,True,05:03:59 PM,160.4069,196.3202,-286.243,1.183651,2.267287,-1.206387,-0.1958455,0.02433971,-0.02171261,-0.9800923,-0.1430805,-0.4822008,0.1029683,-0.8581422,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1485138,-0.2414093,0.9589844,0.01678055,0.002768433,-0.03527292,True,False,False,89.69743,1.331729,True,05:03:59 PM,160.416,196.3218,-286.2397,1.190734,2.268388,-1.213079,-0.1916067,0.003053606,-0.02179831,-0.981225,-0.1399201,-0.5010828,0.101491,-0.8479611,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1376038,-0.2456055,0.959549,0.01146144,0.002937821,-0.03535764,True,False,False,89.7103,1.252879,True,05:03:59 PM,160.4205,196.3228,-286.2382,1.194208,2.269022,-1.216403,-0.1890743,-0.006749421,-0.02185874,-0.9816962,-0.1379811,-0.5097659,0.1004918,-0.843209,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1213837,-0.2434235,0.9622803,0.009381943,0.00299025,-0.03538155,True,False,False,89.7236,1.123237,True,05:03:59 PM,160.425,196.3237,-286.2367,1.197589,2.269695,-1.219759,-0.1858742,-0.01613492,-0.02215956,-0.9821912,-0.1355854,-0.5181273,0.09892754,-0.8386741,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.1053162,-0.2506104,0.962326,0.01132039,0.002884888,-0.03533965,True,False,False,89.73662,1.053086,True,05:03:59 PM,160.4296,196.3246,-286.2353,1.200955,2.270359,-1.223171,-0.1828786,-0.0252085,-0.02221452,-0.9825612,-0.1332353,-0.5261441,0.09766534,-0.8341956,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.08454895,-0.2587128,0.9622345,0.01203456,0.002840149,-0.03532953,True,False,False,89.75098,1.25441,True,05:03:59 PM,160.4341,196.3257,-286.2338,1.204369,2.271079,-1.226633,-0.1794431,-0.03445014,-0.02188195,-0.9829215,-0.1303127,-0.5342953,0.09651296,-0.8295978,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.05674744,-0.2556763,0.9650879,0.009705994,0.002856033,-0.03537517,True,False,False,89.76398,1.272765,True,05:03:59 PM,160.4436,196.328,-286.2312,1.211119,2.272829,-1.23399,-0.1714517,-0.05511996,-0.02198352,-0.9834037,-0.1239615,-0.5523959,0.09304676,-0.8190449,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.04444885,-0.2628632,0.9638062,0.008452133,0.002891571,-0.03539896,True,False,False,89.77708,1.379131,True,05:03:59 PM,160.4486,196.3294,-286.2302,1.214344,2.273896,-1.237993,-0.1667783,-0.06588057,-0.02319502,-0.9835176,-0.12082,-0.5618007,0.08998343,-0.8134406,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.01574707,-0.2728424,0.9619141,0.00571782,0.002952454,-0.03545679,True,False,False,89.79066,1.246794,True,05:03:59 PM,160.4536,196.3308,-286.2291,1.217594,2.275001,-1.241996,-0.161811,-0.07631081,-0.02471136,-0.9835565,-0.1175802,-0.5709015,0.08649407,-0.8079389,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,0.001251221,-0.276001,0.9611511,0.005609757,0.002897583,-0.03547592,True,False,False,89.80417,1.18389,True,05:04:00 PM,160.4586,196.3324,-286.228,1.22091,2.276181,-1.246099,-0.1564104,-0.08603638,-0.02642511,-0.9835829,-0.1140572,-0.5794098,0.08258653,-0.8027794,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
