ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ynn,0.02558899,-0.1049957,0.9941406,-0.02495169,0.01048995,-0.03804325,True,False,False,117.7377,0.1643078,False,05:11:25 PM,159.7134,196.2039,-286.8257,0.3452072,2.180058,-0.854865,-0.08253606,0.7378168,-0.04892028,-0.6681475,-0.05598098,0.2856748,-0.01113763,-0.9566253,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02626038,-0.1242676,0.9918976,-0.02470999,0.01071425,-0.03947351,True,True,False,117.7484,0.1643078,False,05:11:25 PM,159.7117,196.2044,-286.8285,0.3420386,2.180554,-0.8547003,-0.08262746,0.7445024,-0.0495259,-0.6606333,-0.05649644,0.2952551,-0.01201012,-0.953671,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.7594,0.1643078,False,05:11:25 PM,159.7101,196.2048,-286.8315,0.3385839,2.181043,-0.8547058,-0.08279259,0.7513241,-0.04923699,-0.6528654,-0.05661884,0.3051164,-0.01208995,-0.9505536,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,117.7709,0.1643078,False,05:11:25 PM,159.7085,196.2054,-286.8341,0.3355041,2.18157,-0.8545903,-0.08285528,0.7583066,-0.04861765,-0.6447811,-0.05649072,0.3152883,-0.01195276,-0.9472377,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,117.7821,0.1643078,False,05:11:25 PM,159.7072,196.2059,-286.8367,0.3326144,2.182112,-0.8546628,-0.08293641,0.7655953,-0.04765824,-0.6361716,-0.05621482,0.3260061,-0.01153757,-0.9436243,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,117.793,0.1643078,False,05:11:25 PM,159.7059,196.2064,-286.8392,0.3298345,2.182587,-0.8546821,-0.08311111,0.7728693,-0.04651688,-0.627377,-0.05593184,0.3368155,-0.01092192,-0.9398445,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,117.8032,0.1643078,False,05:11:25 PM,159.7047,196.2067,-286.8418,0.326982,2.182892,-0.8548719,-0.08379582,0.7800433,-0.04476613,-0.6184714,-0.05577622,0.3476296,-0.009520446,-0.9359231,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,True,117.8141,0.1643078,False,05:11:25 PM,159.7036,196.207,-286.8439,0.3245916,2.183172,-0.8548622,-0.08450876,0.7870888,-0.04320465,-0.609494,-0.05574789,0.3583647,-0.00826318,-0.9318791,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.8257,0.1643078,False,05:11:25 PM,159.7026,196.2072,-286.8461,0.3221731,2.183383,-0.8550433,-0.08475512,0.7943455,-0.04169244,-0.600078,-0.05535718,0.3694952,-0.007306199,-0.9275535,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.837,0.1643078,False,05:11:25 PM,159.7017,196.2075,-286.8482,0.3198743,2.183615,-0.8552288,-0.08514956,0.8017535,-0.04040615,-0.5901765,-0.05522393,0.3810013,-0.006481809,-0.922901,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.848,0.1643078,False,05:11:25 PM,159.701,196.2076,-286.8501,0.3179159,2.183766,-0.8555295,-0.08559185,0.8093553,-0.03958327,-0.5796994,-0.05538749,0.3929548,-0.006048332,-0.9178683,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.8596,0.1643078,False,05:11:25 PM,159.7004,196.208,-286.8519,0.315969,2.184112,-0.855846,-0.08585466,0.8171216,-0.03945512,-0.5686691,-0.05577282,0.4053061,-0.006319541,-0.9124563,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.8701,0.1643078,False,05:11:25 PM,159.6998,196.2085,-286.8535,0.3143072,2.184547,-0.8561175,-0.0858426,0.8245679,-0.03912868,-0.5578422,-0.0558203,0.4172798,-0.006547372,-0.9070385,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.88,0.1643078,False,05:11:25 PM,159.6994,196.209,-286.8549,0.3128748,2.185011,-0.856424,-0.0857155,0.8318769,-0.03852584,-0.5469458,-0.05563203,0.4291795,-0.006594883,-0.9014803,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.8915,0.1643078,False,05:11:25 PM,159.6989,196.2094,-286.8561,0.3115711,2.185421,-0.8566134,-0.0858379,0.8388398,-0.03767493,-0.5362466,-0.05552933,0.4406955,-0.006284691,-0.8959154,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,True,False,117.9031,0.1643078,False,05:11:25 PM,159.6986,196.2097,-286.8571,0.3105841,2.185683,-0.8568397,-0.08563887,0.845624,-0.03692209,-0.5255693,-0.05520554,0.4520369,-0.006217591,-0.8902676,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,117.9141,0.1643078,False,05:11:25 PM,159.6983,196.2099,-286.8578,0.3097577,2.18593,-0.856935,-0.08592311,0.8522636,-0.03635235,-0.5147257,-0.05539869,0.4633446,-0.006055748,-0.8844241,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04740906,-0.06784058,0.9965668,-0.02349387,0.009805375,-0.0374046,True,False,False,117.9262,0.1643078,False,05:11:25 PM,159.6979,196.2102,-286.8585,0.3089967,2.186199,-0.8569283,-0.08531484,0.8588827,-0.03598957,-0.5037329,-0.05494138,0.4746852,-0.006534579,-0.8784149,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.1017303,-0.1924896,0.9759979,-0.02445491,0.0134588,-0.04907601,True,False,False,117.9382,0.1643078,False,05:11:25 PM,159.6976,196.2103,-286.859,0.3084588,2.186377,-0.8568977,-0.08427808,0.8655224,-0.0355229,-0.4924495,-0.05407395,0.4861878,-0.007153027,-0.8721504,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01698303,0.02961731,0.9994049,-0.0236512,0.009106079,-0.03475871,True,False,False,117.9495,0.1643078,False,05:11:25 PM,159.6975,196.2104,-286.8589,0.3084402,2.186405,-0.856797,-0.08270876,0.8722115,-0.03438185,-0.480858,-0.05241258,0.4979047,-0.007478443,-0.8656142,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05140686,0.03132629,0.9981842,-0.02386217,0.009115464,-0.03481841,True,False,False,117.9622,0.1643078,False,05:11:25 PM,159.6975,196.2102,-286.8589,0.3085232,2.186263,-0.8567481,-0.08072692,0.8789026,-0.03293082,-0.4689659,-0.050249,0.5097808,-0.007758549,-0.8588005,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.1532593,-0.04512024,0.9871521,-0.02513185,0.01358125,-0.05227533,True,False,False,117.9743,0.1643078,False,05:11:25 PM,159.6977,196.2095,-286.8582,0.3091083,2.185581,-0.8565156,-0.07675771,0.8917722,-0.03024743,-0.4448998,-0.04605126,0.5332323,-0.008496346,-0.8446718,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06414795,0.07202148,0.9953308,-0.0244355,0.01070395,-0.04207114,True,False,False,117.9858,0.1643078,False,05:11:25 PM,159.6976,196.209,-286.8578,0.309453,2.185124,-0.8562238,-0.07532953,0.8979349,-0.02926104,-0.4326458,-0.04462561,0.5448388,-0.008876564,-0.8373055,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03622437,0.07911682,0.9962006,-0.0243823,0.00988208,-0.03775226,True,False,False,117.9983,0.1643078,False,05:11:25 PM,159.6976,196.2088,-286.8569,0.3102345,2.184886,-0.8557447,-0.07423837,0.9038393,-0.02882126,-0.4203957,-0.04377606,0.5562103,-0.009540718,-0.829833,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.004852295,0.1172638,0.9930725,-0.02445108,0.009567521,-0.03599158,True,False,False,118.0103,0.1643078,False,05:11:25 PM,159.6973,196.2088,-286.8564,0.3105502,2.184984,-0.8552619,-0.07329797,0.909488,-0.02763513,-0.4082834,-0.04267034,0.5673218,-0.009476611,-0.8223353,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.004562378,0.1100464,0.9939117,-0.02453436,0.009495744,-0.03572066,True,False,False,118.0232,0.1643078,False,05:11:25 PM,159.697,196.209,-286.8553,0.3114185,2.18519,-0.8545326,-0.07274178,0.9147089,-0.02461325,-0.3967502,-0.04093304,0.5778422,-0.007616346,-0.8150858,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.06121826,0.07388306,0.9953766,-0.02479865,0.01000955,-0.03758319,True,False,False,118.035,0.1643078,False,05:11:25 PM,159.6966,196.2089,-286.8542,0.3122182,2.185231,-0.8536522,-0.07301201,0.9196434,-0.02225371,-0.3852665,-0.04024912,0.5880864,-0.005884086,-0.8077746,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01535034,0.03205872,0.9993591,-0.006945664,0.01069923,-0.04262282,True,False,False,118.0476,0.2986911,True,05:11:25 PM,159.696,196.2091,-286.8531,0.3128686,2.185516,-0.8526578,-0.07262781,0.9243648,-0.02154375,-0.373913,-0.03985798,0.5980079,-0.005890131,-0.8004769,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04013062,0.1226959,0.9916229,-0.02508637,0.01060548,-0.0397823,True,False,False,118.06,0.2195946,True,05:11:25 PM,159.6952,196.2098,-286.852,0.3135304,2.186271,-0.8514721,-0.07124141,0.9290329,-0.02152659,-0.3624353,-0.03897344,0.6079014,-0.007007263,-0.7930245,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02230835,0.1238251,0.9920502,-0.02486888,0.009615586,-0.03585141,True,False,False,118.0719,0.159477,True,05:11:25 PM,159.6945,196.2104,-286.8508,0.3142462,2.186945,-0.8503709,-0.07095405,0.9335297,-0.02016793,-0.3508292,-0.03834378,0.6177867,-0.006405985,-0.7853842,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.0256958,0.07675171,0.9967041,-0.0158219,0.009749497,-0.03763733,True,False,False,118.0845,0.1355642,True,05:11:25 PM,159.6941,196.2108,-286.8491,0.3155208,2.187456,-0.8492049,-0.07214066,0.9375421,-0.0182964,-0.3398174,-0.03869871,0.6270009,-0.004574257,-0.7780433,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01631165,0.1040192,0.9944305,-0.02411806,0.009189804,-0.03434575,True,False,False,118.0968,0.1355642,False,05:11:25 PM,159.6931,196.211,-286.846,0.3178225,2.18786,-0.8469129,-0.07524279,0.9446819,-0.01679251,-0.318799,-0.04117211,0.6440886,-0.002395444,-0.7638384,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04200745,0.03250122,0.9985809,-0.02354021,0.009376649,-0.03628,True,False,False,118.1094,0.1355642,False,05:11:25 PM,159.6926,196.2111,-286.8443,0.3191409,2.18809,-0.8456935,-0.07748881,0.9478161,-0.01621956,-0.3088319,-0.04308559,0.6519884,-0.001072645,-0.7570031,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.07260132,0.05656433,0.9957428,-0.02331818,0.008889542,-0.0346245,True,False,False,118.1224,0.1355642,False,05:11:25 PM,159.6921,196.2113,-286.8427,0.3202658,2.188367,-0.8445348,-0.07926817,0.9507425,-0.01525458,-0.2992871,-0.04438683,0.6594961,0.0003608086,-0.7503963,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03514099,-0.0006103516,0.9993744,-0.02344696,0.009391755,-0.03618965,True,False,False,118.135,0.1355642,False,05:11:25 PM,159.6914,196.2115,-286.8414,0.3211617,2.188715,-0.8433675,-0.08106902,0.9534523,-0.0138701,-0.2901106,-0.04548115,0.6666439,0.002179794,-0.7439843,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04743958,-0.01303101,0.9987793,-0.02341629,0.00867743,-0.03345773,True,False,False,118.1483,0.1355642,False,05:11:26 PM,159.6909,196.2119,-286.8398,0.3222971,2.189116,-0.842149,-0.08245384,0.9560212,-0.01236643,-0.2811977,-0.04615174,0.6735301,0.003896466,-0.7377073,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.05091858,0.01473999,0.9985809,-0.02382005,0.009423874,-0.03562888,True,False,False,118.1603,0.1355642,False,05:11:26 PM,159.6903,196.2121,-286.8382,0.3234034,2.189481,-0.8409323,-0.08367424,0.9584556,-0.01094829,-0.2724732,-0.04672212,0.6801975,0.005463907,-0.731518,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01826477,0.0827179,0.9963989,-0.02366115,0.009174561,-0.03527077,True,False,False,118.1718,0.1355642,False,05:11:26 PM,159.6894,196.2123,-286.8369,0.3242121,2.189764,-0.8395782,-0.08446637,0.9606079,-0.009617815,-0.2645855,-0.04694771,0.6861788,0.006763285,-0.7258849,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03399658,0.03158569,0.9989166,-0.02401476,0.009371002,-0.03556066,True,False,False,118.1843,0.1355642,False,05:11:26 PM,159.6886,196.2124,-286.8352,0.3253298,2.189988,-0.8381051,-0.0850126,0.9627078,-0.008262038,-0.2567069,-0.04695078,0.6921061,0.007959304,-0.7202232,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04051208,0.06570435,0.9970093,-0.02398012,0.009184861,-0.03472283,True,False,False,118.1956,0.1355642,False,05:11:26 PM,159.6877,196.2125,-286.8336,0.3262839,2.190236,-0.8365854,-0.0848483,0.9646416,-0.00643741,-0.2494513,-0.04608527,0.6975709,0.009208485,-0.7149729,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02671814,0.01895142,0.9994507,-0.02404855,0.009217988,-0.03405422,True,False,False,118.2093,0.1355642,False,05:11:26 PM,159.6858,196.2127,-286.8303,0.3283787,2.190683,-0.8333757,-0.0837643,0.9683294,-0.002921056,-0.2351882,-0.04377199,0.7081973,0.01121464,-0.7045672,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01551819,0.0430603,0.9989471,-0.0242636,0.0097323,-0.03695259,True,False,False,118.2237,0.1355642,False,05:11:26 PM,159.6848,196.2127,-286.829,0.3289795,2.190831,-0.8318819,-0.08388574,0.9699104,-0.0008372795,-0.2285528,-0.04300234,0.7130554,0.01285913,-0.6996695,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03485107,0.06472778,0.9972839,-0.02443897,0.009896576,-0.03757387,True,False,False,118.2363,0.1355642,False,05:11:26 PM,159.6839,196.2127,-286.8275,0.329915,2.190967,-0.8303398,-0.0842632,0.9714366,0.0008913763,-0.2218332,-0.04263931,0.7179029,0.01433238,-0.6946884,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01737976,0.0957489,0.9952393,-0.02443816,0.00961763,-0.03664246,True,False,False,118.2496,0.1355642,False,05:11:26 PM,159.6828,196.2126,-286.8265,0.3302836,2.191011,-0.8289374,-0.08484562,0.9727567,0.002421988,-0.2157313,-0.04253625,0.7222523,0.01576295,-0.6901404,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,1.525879e-05,0.08535767,0.9963379,-0.02448694,0.009680649,-0.03687288,True,False,False,118.2636,0.1355642,False,05:11:26 PM,159.6809,196.2124,-286.8246,0.3311253,2.191037,-0.8263655,-0.08615065,0.9751824,0.004893243,-0.2038959,-0.04274631,0.7305593,0.01820767,-0.6812667,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.0025177,0.0413208,0.9991302,-0.02446285,0.009569718,-0.03638902,True,False,False,118.2765,0.1355642,False,05:11:26 PM,159.6801,196.2124,-286.8236,0.3315949,2.191071,-0.8251717,-0.08657186,0.9763665,0.00576395,-0.1979414,-0.04284407,0.7346892,0.0189987,-0.6767831,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01138306,0.1062927,0.9942627,-0.02453938,0.009976807,-0.03750595,True,False,False,118.289,0.1355642,False,05:11:26 PM,159.6793,196.2124,-286.823,0.3317866,2.191173,-0.8241707,-0.08699027,0.9775258,0.0066445,-0.1919163,-0.04293741,0.7388347,0.01979605,-0.672226,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.01930237,0.02210999,0.9995575,-0.02468697,0.01019212,-0.03757181,True,False,False,118.3022,0.1355642,False,05:11:26 PM,159.6785,196.2124,-286.8226,0.3317671,2.191268,-0.8233311,-0.08755702,0.9786234,0.007401753,-0.1859442,-0.04322075,0.7428988,0.02056798,-0.6676903,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.1342773,0.02026367,0.9907227,-0.02468462,0.01008678,-0.03694019,True,False,False,118.3156,0.1355642,False,05:11:26 PM,159.6779,196.2124,-286.8217,0.3322463,2.191347,-0.8224357,-0.08838046,0.9796583,0.008173456,-0.1799775,-0.04371729,0.7469124,0.02148729,-0.6631358,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.1043854,0.02770996,0.9941406,-0.02468977,0.009861085,-0.03596517,True,False,False,118.328,0.1355642,False,05:11:26 PM,159.6773,196.2124,-286.8216,0.3321114,2.191412,-0.82183,-0.08936341,0.9805595,0.008693602,-0.1744756,-0.04446648,0.7505661,0.02228875,-0.6589206,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01416016,0.01551819,0.9997711,-0.02472141,0.009819077,-0.03674866,True,False,False,118.3405,0.1355642,False,05:11:26 PM,159.6769,196.2124,-286.8211,0.3323817,2.191445,-0.8212171,-0.0903248,0.9814352,0.009190518,-0.168944,-0.04521085,0.7542121,0.02305946,-0.6546667,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04269409,0.07148743,0.996521,-0.02480962,0.009928497,-0.03746503,True,False,False,118.3542,0.1355642,False,05:11:26 PM,159.6764,196.2122,-286.821,0.33215,2.191285,-0.8207334,-0.09115702,0.983204,0.009492138,-0.1578302,-0.04612616,0.7614965,0.02344371,-0.6461005,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.04675293,0.09799194,0.9940796,-0.0248645,0.01013983,-0.03828977,True,False,False,118.3665,0.2258808,True,05:11:26 PM,159.6763,196.2121,-286.821,0.33214,2.191172,-0.8205775,-0.09118207,0.9841554,0.009277765,-0.1517825,-0.04645426,0.7654282,0.02310847,-0.6414263,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.009277344,0.01100159,0.9998932,-0.02501439,0.01056172,-0.03991803,True,False,False,118.3795,0.1957153,True,05:11:26 PM,159.6763,196.212,-286.821,0.3321342,2.19111,-0.8206792,-0.0911374,0.9850363,0.008737659,-0.1460177,-0.04688247,0.7691401,0.02246731,-0.6369621,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.02897644,0.06034851,0.9977417,-0.02438429,0.009703263,-0.03771539,True,False,False,118.392,0.1957153,False,05:11:26 PM,159.6765,196.2121,-286.821,0.3322244,2.191115,-0.8207728,-0.09122466,0.9858609,0.00847484,-0.1403013,-0.04727968,0.7727918,0.02213449,-0.6325088,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.02890015,0.05873108,0.9978485,-0.02422916,0.01003893,-0.03949716,True,False,False,118.405,0.1957153,False,05:11:26 PM,159.6767,196.2121,-286.8214,0.3319917,2.191137,-0.8211199,-0.09129155,0.9866123,0.008115994,-0.1348929,-0.04769965,0.7762178,0.02171832,-0.6282825,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
